file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-67,LTR/Gypsy,0.8638442754745483,rnd-4_family-67#Unknown,Unknown,0.018643955,0.9674594,0.006600448,4.6703412e-06,2.5146148e-05,4.1059234e-08,0.0021482965,0.0051177274,4.4571016e-07,0.0012990676,1.2296181e-05,0.0049822195,8.883571e-07,0.008772969,0.00062807364,0.00029981253,0.0022867941,1.5293901e-05,0.00019330898,1.9945375e-05,9.777047e-05,1.150096e-05,5.971745e-09,8.38618e-06,1.1439855e-05,3.121198e-08,4.1494254e-06,3.0452656e-12,0.00015874578,0.8638443,1.0987952e-05,0.09481318,0.008630834,1.2567635e-06,0.00017590128,5.551243e-06,0.0031681277,5.032099e-06,6.2139084e-06,0.0027809897,4.3565285e-07,5.588476e-07,0.00039593875,2.4743304e-06,5.8607235e-05,4.918163e-11,7.005929e-13,6.173373e-07,1.5757569e-10,4.67015e-06,3.3430696e-11,4.4702932e-13,0.0021482965
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-1059,DNA/Maverick,0.22846300899982452,rnd-4_family-1059#Unknown,Unknown,0.73235697,0.15337192,0.07023647,0.0066757128,0.00020887851,0.00012674222,0.013884717,0.008074101,0.015064468,0.079262234,0.027373284,0.01697681,0.065542,0.07877196,0.22846301,0.028251162,0.019745149,0.0033508562,0.08433149,0.0024651815,0.056244805,0.01264294,0.002842121,0.013980739,0.0043723634,0.000774894,0.006965062,9.1605864e-07,0.00011779508,0.09643807,0.0063939937,0.04367601,0.006706448,3.959626e-05,0.016418548,0.0019061205,0.023474375,0.002562052,0.0021285713,0.007621991,9.283559e-06,0.00028707692,0.005688329,0.0057794005,0.0040868535,7.120667e-08,5.3941566e-08,0.00027373488,3.2559715e-06,0.0033949658,0.0032743886,3.1023649e-06,0.013884717
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-142,DNA/Maverick,0.5006800889968872,rnd-4_family-142#Unknown,Unknown,0.68543684,0.11151649,0.052131668,2.508608e-06,0.000119698125,2.2402074e-07,0.12563248,0.0238649,0.0012950782,0.026997315,0.0012785099,0.0027872755,0.0010734771,0.09015168,0.5006801,0.023808558,0.010460276,0.0009075361,0.0028356784,5.957701e-06,0.0016906746,0.0016298831,0.00030511606,0.001733847,0.0015707863,2.5865774e-07,0.017519988,7.802596e-11,9.766063e-05,0.08122302,0.0012839385,0.01625592,0.012650114,5.843064e-06,0.010791989,0.000567339,0.011934724,0.00010340507,0.0012876146,0.021335417,1.8904609e-07,0.00016178939,0.005696244,0.00013026776,0.00010537218,3.7092945e-10,1.7065686e-09,1.7314605e-05,5.1842343e-11,2.5013883e-06,7.164994e-09,2.8939726e-12,0.12563248
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-1514,LTR/Copia,0.9450745582580566,rnd-4_family-1514#Unknown,Unknown,0.013541656,0.9820687,0.004027927,5.7671006e-08,6.3449035e-05,1.5711203e-15,0.00023308842,6.503891e-05,7.783868e-17,0.008214344,9.550193e-05,0.0045205248,1.1384136e-11,8.573091e-05,7.80367e-05,1.3529245e-06,0.00019408029,7.964785e-08,0.00020079793,5.780598e-05,7.263561e-05,4.0619605e-07,1.924525e-11,2.0246345e-05,6.163825e-08,5.0126168e-08,2.2044788e-09,9.4964564e-14,9.713099e-05,0.036113292,3.4356e-07,0.0007833669,0.94507456,1.5828239e-10,3.558734e-06,1.4203907e-07,9.628418e-05,1.5679332e-09,3.0094263e-05,8.921045e-06,0.00018109326,7.832115e-10,0.0037073349,2.407062e-08,4.499929e-07,1.5729315e-14,2.6153097e-15,2.2288237e-08,4.6710913e-11,5.762423e-08,6.190377e-14,1.652443e-15,0.00023308842
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-1561,LTR/Pao,0.9999992847442627,rnd-4_family-1561#LTR/Pao,LTR/Pao,1.6746026e-14,1.0,1.675189e-12,9.269843e-34,6.306733e-22,8.0425693e-35,1.0278426e-15,1.7425977e-17,7.792467e-38,3.1522077e-16,7.903754e-17,9.620886e-16,1.9449222e-34,8.409275e-15,6.838049e-15,7.333119e-19,1.043031e-16,1.5094917e-20,2.621898e-17,1.4317165e-21,2.5092098e-18,3.8828858e-19,1.0515281e-24,8.186152e-18,1.12197815e-26,2.0238119e-26,3.428186e-29,4.76204e-27,2.4280836e-17,7.049419e-07,1.913459e-17,0.9999993,1.2019205e-12,8.202257e-19,1.5152962e-12,7.036982e-19,5.77573e-14,3.76567e-15,2.0101288e-14,3.121743e-15,2.1172766e-32,1.6852606e-17,6.6771783e-14,7.873067e-23,6.4037867e-23,2.7817036e-34,1.5903968e-30,8.357406e-15,9.2713e-41,3.1166899e-34,6.1531523e-34,9.6e-43,1.0278426e-15
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-1705,LTR/Pao,0.9760456085205078,rnd-4_family-1705#Unknown,Unknown,0.0015499353,0.988458,0.0082978485,3.6249878e-10,2.8491254e-06,2.4728969e-12,0.0007550004,0.0009364026,1.0665894e-10,0.00034352613,2.4369465e-05,0.00040458012,1.0237642e-10,0.00039121736,9.297412e-05,3.0687257e-05,7.086926e-05,3.39913e-06,2.0397076e-05,2.1720682e-06,8.2874394e-05,5.2340856e-05,6.3603596e-07,2.9542392e-05,1.32301485e-08,3.120102e-07,2.432886e-08,1.7782737e-11,9.834601e-06,0.010030748,4.8567967e-05,0.9760456,0.0023159368,7.309765e-06,0.0014869978,7.7850484e-05,0.0008554449,0.00021171363,0.0018111289,0.00034453312,1.1284776e-09,0.000116958516,0.00071640586,8.1856496e-07,1.9771602e-05,2.2480599e-08,2.1597648e-09,0.0026561995,3.5385548e-13,3.514078e-10,1.0732188e-11,4.9520032e-15,0.0007550004
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-2153,DNA/TcMar,0.10817185044288635,rnd-4_family-2153#Unknown,Unknown,0.3565843,0.32479757,0.17729358,0.0073164757,0.0051484476,0.0022028016,0.04325606,0.0724301,0.010970792,0.10817185,0.013754721,0.034063008,0.0063715423,0.033281118,0.016776271,0.020486908,0.028949082,0.0057390947,0.044322744,0.0064342287,0.009871301,0.006804222,0.001269818,0.012289264,0.0029282381,0.0018564053,0.003141583,7.2909985e-05,0.0038865753,0.18065277,0.019691385,0.06058339,0.057348307,0.002635165,0.04061668,0.0078102825,0.03050379,0.007857919,0.008832642,0.013313178,0.0025977057,0.0038674194,0.018231694,0.010074087,0.026478166,0.00014312807,9.8796656e-05,0.006868098,0.0001667296,0.005965454,0.0011556025,2.8689212e-05,0.04325606
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-2511,DNA/hAT,0.260071337223053,rnd-4_family-2511#tRNA,tRNA,0.9065451,0.058331877,0.006414368,0.00017280977,0.007185313,2.6077053e-06,0.02073059,0.00061740074,4.1631146e-11,0.01394152,0.25475377,0.26007134,0.000110996305,0.10980255,0.045194745,0.0019678432,0.020119606,0.16399367,0.021868344,0.0003848815,0.012860126,0.00030300705,4.7073538e-08,0.0010477661,2.8438924e-05,9.082525e-05,5.0696285e-06,4.86344e-07,7.216521e-05,0.053048093,4.5083496e-05,0.0015108428,0.0036556905,2.3471156e-11,0.0023476942,2.7799404e-05,0.0026272575,4.851822e-05,0.00039855173,0.00010298713,1.544163e-08,3.6540894e-07,0.00064234197,0.0002157119,2.7183492e-07,3.0876202e-12,3.1711622e-15,2.8522918e-06,1.2401519e-11,0.00017279749,1.22514106e-08,9.5297815e-12,0.02073059
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-2628,LTR/Gypsy,0.3361859917640686,rnd-4_family-2628#Unknown,Unknown,0.35978287,0.5777575,0.0056016035,5.3903445e-06,0.00014270806,4.519064e-07,0.052250996,0.004455748,2.845745e-06,0.028052077,0.0034321172,0.015624847,5.6714518e-05,0.14091669,0.058856703,0.0021587973,0.046153605,0.0003561437,0.011042564,0.00033806456,0.009286242,0.0041857883,1.8730618e-06,0.012656018,0.02637001,2.358524e-05,0.00027104295,1.13961445e-08,0.00050588266,0.336186,0.0020508817,0.21710855,0.021831788,7.438502e-05,0.0013670367,0.00019560238,0.00059361925,0.0006801362,0.00022939836,0.0014469554,3.4323848e-06,0.00020838213,0.00063495437,0.00020309501,2.5346417e-05,6.996924e-10,1.3658279e-10,1.3644357e-05,1.3096388e-09,5.2001074e-06,1.8877417e-07,1.532744e-10,0.052250996
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-471,DNA/Maverick,0.8424938321113586,rnd-4_family-471#Unknown,Unknown,0.86295617,0.0072605847,0.0060703405,6.419851e-15,3.1937675e-06,4.743525e-19,0.0023636743,0.12107809,0.00026784182,0.00016606123,1.289145e-06,0.00031158823,4.2188159e-10,0.019517874,0.84249383,9.598229e-05,0.00027904814,8.884968e-06,4.965118e-05,4.1602934e-09,1.0150321e-05,8.222427e-06,3.352712e-08,8.167159e-06,2.8399472e-06,7.703012e-13,2.5421316e-06,1.927877e-15,1.0578117e-06,0.0033896093,1.7205549e-06,4.8129674e-05,0.0038089652,1.1102875e-05,0.0008343213,0.0007569809,0.0030226123,2.8528912e-06,2.2089558e-05,0.00081157376,4.1002018e-10,7.4247478e-06,0.0006049654,3.9840586e-08,7.4241248e-06,2.5920123e-15,4.7181196e-08,8.50494e-09,2.410136e-21,6.416105e-15,3.742857e-18,9.867916e-22,0.0023636743
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-640,LTR/Gypsy,0.5101341009140015,rnd-4_family-640#Unknown,Unknown,0.05031897,0.9041475,0.019299228,0.006573495,0.0013717564,0.00028796948,0.0135798,0.004418892,2.510706e-06,0.0042319284,0.007495837,0.0058602295,7.115267e-05,0.00580254,0.0030173915,0.0015597059,0.0051294263,0.0005037244,0.004242916,0.0033497298,0.004283947,0.0013281418,4.1735952e-06,0.0019848223,0.0002335268,0.0011155372,8.971906e-05,1.4522489e-05,0.074434005,0.5101341,0.010936199,0.2601465,0.048184875,0.00031177342,0.004003836,0.003134617,0.0012370405,0.002471805,0.001983472,0.0017093013,6.083102e-05,0.0015137044,0.0010388468,0.0008898239,0.00034217437,2.6961774e-05,2.2346765e-10,0.0008868144,0.00018527228,0.006238271,0.00011092564,3.9025537e-05,0.0135798
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-4_family-768,LTR/Gypsy,0.2612387239933014,rnd-4_family-768#Unknown,Unknown,0.36488995,0.4160668,0.13180326,1.6847263e-06,0.0002146598,3.9975518e-07,0.04702375,0.039720893,0.00027864185,0.046437524,0.0054562776,0.056669764,0.00094096636,0.03676189,0.029039206,0.017843824,0.030380156,0.0025379646,0.015440731,0.0010432508,0.012283176,0.0613876,0.008816358,0.03268833,0.0034138174,0.000431717,0.003313802,3.6027518e-06,0.007194291,0.26123872,0.010980961,0.09976638,0.03282983,0.0040566726,0.008241721,0.0022848248,0.02255197,0.0034520193,0.0049238475,0.04853976,0.0016677433,0.0020241193,0.031494062,0.004007228,0.001246448,1.1456099e-06,7.6171805e-06,0.0013607566,4.4326228e-08,1.0771503e-06,5.554309e-07,7.818962e-09,0.04702375
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-12556,LTR/Gypsy,0.8689039349555969,rnd-5_family-12556#Unknown,Unknown,0.10275276,0.8881944,0.007490596,2.2833743e-05,6.6790903e-06,1.6577605e-09,0.0009896402,0.0005368873,6.182736e-06,0.007928754,0.0015216008,0.002578141,0.0010359004,0.018861586,0.05502518,0.0008922349,0.0026108508,0.0014734857,0.005184261,0.0033270428,0.00032543187,0.00022853055,7.9788003e-07,0.0007232364,0.00042575225,9.056346e-05,0.0005194087,2.8280583e-10,0.0001032333,0.86890393,2.975922e-05,0.0074028815,0.011751634,3.0484568e-06,0.0003849055,1.5422944e-06,0.005903286,2.4640352e-05,7.513117e-05,0.00010913989,1.6226676e-06,2.1539935e-07,0.0009260794,5.8987494e-05,2.4745698e-06,1.3604791e-14,1.1835496e-11,2.570982e-06,1.6850064e-09,8.6365835e-06,1.41950795e-05,3.9346307e-10,0.0009896402
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-11862,DNA/hAT,0.38500919938087463,rnd-5_family-11862#Unknown,Unknown,0.5677365,0.37626183,0.0065161926,4.5655288e-05,0.039206404,1.0450166e-05,0.009517104,0.00070401595,1.9713034e-06,0.08220977,0.016238889,0.3850092,5.3189033e-06,0.0018736025,0.037196647,0.0016401714,0.02413828,0.00059576106,0.012427536,0.0041050278,0.000523391,0.0011701448,7.751585e-07,0.00045641485,5.181499e-06,3.3296164e-05,0.000107043925,5.973907e-09,0.0012759427,0.25896072,0.0016426045,0.07290804,0.041474156,3.8672263e-07,0.00028417422,2.1083802e-06,0.005764305,1.4537963e-05,2.317977e-05,3.2969674e-05,2.984308e-07,8.16912e-09,0.0003799155,1.0062819e-05,2.6576788e-06,2.352697e-11,5.443757e-15,1.9744127e-06,1.0851713e-09,4.5649056e-05,5.140862e-09,4.5362555e-12,0.009517104
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-1991,LTR/Gypsy,0.6742473840713501,rnd-5_family-1991#LTR/Pao,LTR/Pao,0.11345683,0.8512372,0.015463796,5.2758043e-08,3.0991143e-06,1.8249346e-09,0.01882399,0.0010130235,1.923095e-06,0.01823821,0.00093119545,0.0023525623,4.15934e-06,0.05261365,0.0059065176,0.0005943333,0.01812927,0.0008830813,0.0030291127,0.00014780981,0.0006111375,0.0029293417,6.994904e-05,0.004642737,0.0019098966,0.00016026558,0.00030359687,1.6053293e-10,0.0016080954,0.6742474,0.0027754782,0.037299976,0.13514684,0.00015949855,0.0037198924,0.0002433759,0.0015502606,0.0007609818,0.0002457434,0.0056494204,4.5626783e-07,0.00015740031,0.0026331742,0.00040936598,6.040435e-05,1.710514e-10,4.3103976e-10,3.3320106e-05,9.7354486e-12,7.440223e-09,4.530402e-08,4.066401e-12,0.01882399
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-695,LTR/Gypsy,0.4001780152320862,rnd-5_family-695#Unknown,Unknown,0.09058752,0.47232798,0.0881079,4.0718143e-05,0.0005656644,3.1917329e-09,0.335577,0.012792626,7.130986e-07,0.0018131479,0.00023763941,0.046610683,1.6363283e-05,0.010645188,0.003916822,0.00066693977,0.0069264476,5.3528434e-05,0.019436432,2.7806639e-06,2.9540495e-05,9.2347655e-05,5.792677e-08,1.0955678e-05,0.00012336533,2.862415e-07,5.000257e-06,6.266579e-10,0.00013347881,0.40017802,0.00029498804,0.010493216,0.0610627,0.00016555979,0.030695576,7.985106e-05,0.021459641,7.3424446e-05,0.0021383082,0.011236411,1.5971063e-05,1.4147122e-05,0.022346057,4.508017e-06,1.5368249e-05,1.7962135e-08,3.555124e-07,2.8265724e-05,9.7333785e-09,4.070786e-05,4.2955303e-10,1.1629337e-10,0.335577
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-831,LTR/Gypsy,0.6957988739013672,rnd-5_family-831#Unknown,Unknown,0.13093594,0.8564289,0.0101879155,2.8104137e-07,2.0126423e-05,3.2873468e-10,0.00059384305,0.0018325519,4.0911794e-07,0.01839331,2.6988637e-05,0.007754296,5.1597977e-05,0.05389174,0.006403963,0.0012676262,0.030881027,0.00021623293,0.011359845,1.3909502e-05,0.00014743708,0.00014971677,8.3684074e-07,6.344965e-05,0.00028965145,1.13226854e-07,2.4205612e-05,3.729992e-12,2.9226008e-05,0.6957989,5.3425163e-05,0.094726175,0.065810256,1.1065681e-05,8.8179055e-05,9.440902e-06,0.00856156,7.155733e-06,2.0098265e-05,0.00086297665,3.0937508e-06,8.5090244e-07,0.00062116276,7.4673966e-07,8.920899e-06,1.6708187e-11,4.8077065e-10,3.7283112e-06,1.7248343e-11,2.8087996e-07,1.4413906e-10,4.098286e-14,0.00059384305
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-493,LTR/DIRS,0.4215646982192993,rnd-5_family-493#Unknown,Unknown,0.17741597,0.7841355,0.01404337,0.00788874,0.0012973702,3.1069163e-08,0.00045131237,0.014767724,1.0332494e-09,0.088136494,0.005670832,0.051615898,5.2366654e-06,0.00019705833,0.00035893163,0.025272164,0.00034387645,0.00016327924,0.0013332508,0.00055227487,0.0034532556,8.54583e-05,1.16277704e-07,8.8604975e-05,4.4255135e-05,9.484918e-05,1.21591e-07,1.3194134e-09,0.14715515,0.20175193,0.4215647,0.011463885,0.00219885,9.664907e-07,0.01013839,0.00029159198,0.0009054872,4.8648926e-05,0.0008328202,0.00014299042,4.265534e-05,5.3974487e-09,0.0014955365,1.2932893e-05,6.652267e-05,4.7035265e-10,6.2322253e-19,6.5789296e-05,4.9287974e-06,0.007883519,1.830776e-07,1.0788916e-07,0.00045131237
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-612,LTR/Gypsy,0.9996911883354187,rnd-5_family-612#LTR/Gypsy,LTR/Gypsy,1.2434966e-05,0.99997234,1.4240847e-05,2.8660261e-18,5.6860007e-12,3.2831989e-24,9.3534186e-07,9.7907645e-08,8.629526e-13,9.523124e-08,5.478094e-09,3.9928533e-08,2.1072049e-17,1.1114894e-05,8.3804895e-07,5.3072426e-09,4.2521865e-08,1.8983987e-07,8.054455e-08,2.154296e-11,2.699643e-09,3.567167e-09,1.5277535e-10,1.385944e-08,1.4750505e-09,5.0511012e-11,1.3467324e-09,5.9719258e-15,5.1360576e-06,0.9996912,6.654061e-06,9.225681e-05,0.000138923,3.815071e-05,5.137128e-06,1.7146931e-07,3.4778247e-06,4.5550205e-06,4.3208794e-07,2.805864e-07,2.0049971e-14,8.023157e-12,6.600689e-08,2.9166128e-11,1.4455634e-08,3.5844457e-18,4.0694116e-13,1.06229784e-07,1.2548624e-22,9.110511e-19,1.954603e-18,2.4685742e-22,9.3534186e-07
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-2211,LINE/CR1,0.6842076778411865,rnd-5_family-2211#Unknown,Unknown,0.020103166,0.06654661,0.869232,7.824351e-07,0.011696689,4.085539e-13,0.025207303,0.0072117443,1.5963167e-06,0.0020614816,0.0010874897,0.008108685,1.6417092e-09,0.0026866235,0.0047646044,0.00040749216,0.00010332455,4.009982e-06,0.00046101076,0.00011732192,6.108201e-05,0.00022917696,1.4356942e-07,3.3740912e-06,3.8551445e-08,5.5882293e-08,7.2341695e-06,1.5135713e-08,4.1415566e-05,0.05758502,2.9755134e-05,0.0015572075,0.007333213,2.3016544e-09,0.10165748,0.00029578962,0.6842077,0.00069535396,0.06146475,0.0012380359,0.00048088835,1.1345037e-05,0.014875862,7.39431e-05,0.0012849667,1.0095797e-05,6.180823e-07,0.0029350973,1.4124948e-10,7.783737e-07,3.9183115e-09,1.8252685e-12,0.025207303
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-1974,LTR/Gypsy,0.9177738428115845,rnd-5_family-1974#Unknown,Unknown,0.033590693,0.9622799,0.0021225659,5.496501e-05,6.440881e-06,8.971901e-08,0.0014327567,0.0005124588,6.390818e-08,0.0028275482,0.00028399698,0.011361468,1.5446798e-05,0.0053338613,0.0005583277,0.0002136721,0.0047513694,4.691864e-05,0.0077640982,8.398139e-05,9.773883e-05,0.00010134408,1.7341556e-08,9.002741e-05,5.0461662e-05,5.529646e-06,4.8869e-06,5.9269695e-10,0.0001382058,0.91777384,6.966969e-05,0.01504572,0.029207988,4.4510554e-05,0.00018123524,1.6002017e-05,0.0009814131,0.00019035052,5.994725e-05,0.00024324965,2.8656127e-06,8.541175e-06,0.00037370648,1.1958162e-05,3.42031e-05,3.5365806e-09,4.772389e-12,1.9090017e-05,5.0784962e-08,5.4878896e-05,3.5217223e-08,1.1144087e-10,0.0014327567
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-628,LTR/Gypsy,0.2417737990617752,rnd-5_family-628#Unknown,Unknown,0.19933248,0.45834228,0.16012698,1.3063269e-06,9.218362e-05,5.335646e-09,0.006344682,0.1684408,0.0073193135,0.036096126,0.00025522395,0.002376474,3.9955526e-06,0.010292862,0.1197862,0.0019256766,0.005377681,0.00082151697,0.019436017,0.0002851479,0.00093091844,0.00045027863,1.1534291e-05,0.0007675518,2.933272e-05,2.106153e-06,0.00048383183,7.262374e-11,0.00015751412,0.2417738,0.0016925855,0.06607339,0.14837219,0.0002728622,0.0005142197,6.246902e-05,0.14954096,7.5988614e-06,0.0004847676,0.0023139236,4.2435182e-05,7.5341956e-07,0.006898868,5.796713e-05,0.00017136382,2.4783657e-09,4.082158e-07,3.1252224e-05,6.301115e-11,1.2927298e-06,1.3529396e-08,4.588114e-12,0.006344682
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-1250,PLE,1.0,rnd-5_family-1250#LINE/Penelope,LINE/Penelope,4.197862e-20,1.2210158e-17,6.245188e-20,0.0,1.7167134e-25,0.0,1.225594e-24,1.0,1.0643531e-36,3.019795e-26,1.2124876e-28,2.7076998e-27,0.0,1.2742464e-24,4.196791e-20,5.8629577e-30,9.39811e-24,7.6445477e-31,6.6319136e-27,7.826047e-37,9.408901e-33,3.898988e-32,2.887e-41,4.800052e-30,5.3095912e-36,0.0,1.0635732e-38,0.0,1.6361563e-27,4.0611298e-19,1.8843667e-29,3.7575334e-24,1.1804042e-17,1.05320615e-29,5.940315e-20,5.0450717e-22,1.1722215e-23,2.6672493e-31,8.957101e-24,8.369367e-26,1.2894111e-35,9.837543e-28,3.4209355e-25,3.385285e-34,2.4794002e-21,3.5896e-41,4.3722773e-23,4.3168627e-28,0.0,0.0,0.0,0.0,1.225594e-24
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-1831,LTR/Gypsy,0.46939346194267273,rnd-5_family-1831#Unknown,Unknown,0.28554004,0.55666,0.01801165,2.5356843e-07,9.388599e-05,2.4863147e-09,0.13161543,0.007710811,0.00036790274,0.042681046,0.00013572496,0.018390918,0.0020342472,0.07416026,0.04337888,0.004128071,0.01983971,0.0022305641,0.05463893,7.857511e-05,0.0032115192,0.010084992,0.00032870178,0.0022089104,0.0062446045,7.732338e-06,0.0017566435,4.209662e-09,0.0044165337,0.46939346,0.003669874,0.05831546,0.013629816,0.0072347648,0.001206889,6.99452e-05,0.0066541918,0.00026209207,0.00034614472,0.005356306,4.7569624e-06,7.165179e-05,0.0037992878,2.5624753e-05,9.274809e-05,3.7955967e-09,1.0558327e-08,0.000121998346,2.584613e-10,2.455358e-07,7.709615e-09,6.4579904e-11,0.13161543
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-2044,DNA/hAT,0.1653079092502594,rnd-5_family-2044#Unknown,Unknown,0.542696,0.37325886,0.05775499,0.0019197894,0.0043228148,0.0005552391,0.0022746637,0.017157683,5.992094e-05,0.09621338,0.016716707,0.16530791,0.0016135462,0.09510628,0.022237372,0.010374627,0.055511896,0.00071281684,0.04839331,0.020355536,0.00043240673,0.0043857065,4.710535e-05,0.0043543098,0.00058768,0.0001289762,0.0001964624,2.000941e-05,0.0019612135,0.25688544,0.015661003,0.05794556,0.04056235,0.00024328116,0.02843076,0.0019928021,0.0062582693,0.0017588782,0.0054853223,0.003001495,9.647181e-05,0.00082503614,0.0053858045,0.0012234362,0.0007357343,9.926124e-07,4.1363487e-07,0.0025595736,1.6952174e-05,0.0018466924,5.429347e-05,1.8514755e-06,0.0022746637
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-5_family-286,DNA/hAT,0.13610440492630005,rnd-5_family-286#Unknown,Unknown,0.47477555,0.3110605,0.017550562,1.9317118e-05,0.0002993738,1.5688434e-07,0.18841395,0.007746969,0.0001335412,0.062273186,0.005439824,0.1361044,9.523886e-05,0.03251627,0.005066657,0.0038645654,0.11816822,0.00369081,0.030105492,0.0003831364,0.05757642,0.0073460597,0.00023289247,0.009206153,0.0018469252,0.00015119696,0.0007078148,2.8481168e-07,0.0005805175,0.20869137,0.00255239,0.07853866,0.019965163,0.00073240726,0.002608313,0.00034877696,0.008854552,0.00071219704,0.00047899925,0.0016064974,8.363847e-05,0.00017764159,0.0019359974,0.0004629639,0.000164148,2.9626166e-08,6.990349e-08,0.00011673732,1.7904746e-08,1.8865861e-05,4.320291e-07,1.3234857e-09,0.18841395
