file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-163,LINE/L1,0.8468317985534668,rnd-4_family-163#Unknown,Unknown,0.151511,0.0012895818,0.8470862,1.9913195e-10,1.273024e-05,1.6242719e-15,9.496419e-05,5.5642204e-06,5.086433e-16,3.9103652e-05,1.1706513e-06,3.874911e-06,1.921805e-06,2.3499486e-05,3.9580252e-07,9.026793e-06,1.0564346e-05,2.7167914e-08,2.7082262e-06,6.3870562e-12,2.914714e-08,4.1741816e-07,4.7758233e-13,0.15141794,3.0436962e-07,3.8759117e-12,9.697349e-13,6.063011e-16,2.3757453e-05,0.0009939631,7.663122e-05,1.9174915e-05,0.0001759422,1.1280125e-07,0.8468318,1.5876656e-06,5.670844e-06,3.6337383e-06,0.00023098616,4.91929e-06,9.519985e-09,1.6586585e-11,3.7707796e-06,7.318484e-11,1.7599339e-07,1.2537793e-12,1.8387301e-10,3.665893e-06,2.4700677e-17,1.11233196e-10,6.550878e-11,2.2389946e-11,9.496419e-05
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-228,LINE/CR1,0.9999984502792358,rnd-4_family-228#LINE/CR1,LINE/CR1,1.0008359e-07,6.185666e-08,0.9999999,5.5041337e-19,1.3488901e-11,2.1374073e-23,9.912713e-10,1.2825611e-12,1.221415e-19,8.412392e-10,8.84339e-11,1.8949522e-09,1.5292015e-18,4.8532222e-08,1.79786e-08,7.666845e-11,2.5851088e-08,3.214875e-09,4.1560252e-10,1.1317564e-09,2.544415e-11,9.046852e-12,2.809181e-17,2.3655657e-11,2.7931647e-16,1.130716e-17,1.1710721e-17,5.8447073e-16,1.8280684e-10,6.075324e-08,6.2345923e-10,1.9089637e-10,1.0626654e-10,1.5789633e-18,2.813316e-10,1.3921885e-09,0.99999845,8.362572e-08,3.370764e-08,1.8110556e-07,5.8452554e-09,9.580781e-10,1.0567649e-06,2.1031954e-12,5.06975e-11,1.643075e-14,1.4759187e-15,3.242422e-09,5.062085e-26,5.499705e-19,4.4276604e-22,6.669557e-26,9.912713e-10
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-704,LTR/Gypsy,1.0,rnd-4_family-704#LTR/Gypsy,LTR/Gypsy,5.6082606e-20,1.0,6.246642e-20,0.0,7.885738e-30,0.0,3.708568e-23,2.3731245e-24,2.1214e-41,8.242106e-27,2.7551925e-28,6.439686e-26,0.0,2.9158478e-24,5.607948e-20,4.309006e-28,6.966308e-26,5.496864e-33,3.3642175e-26,2.364659e-33,2.113053e-27,1.2365964e-28,2.1531006e-36,2.9103143e-31,2.17892e-40,1.4494658e-36,3.2747225e-26,4.0420253e-36,8.353492e-17,1.0,1.9224033e-22,1.9307625e-19,3.664644e-18,3.0873582e-22,6.11266e-20,7.6584e-27,2.4787206e-22,4.0773062e-26,1.0852182e-21,4.182863e-24,3.36331e-40,2.5934656e-32,2.4155234e-24,4.55634e-35,1.2978175e-26,4.0629e-41,1.5695e-41,7.3617295e-26,0.0,0.0,0.0,0.0,3.708568e-23
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-3181,DNA/MULE,0.6377618908882141,rnd-4_family-3181#Unknown,Unknown,0.9875795,0.0066838968,2.6220609e-05,3.5828083e-18,2.258944e-05,1.31553e-18,0.004551706,0.0011359628,2.0094182e-13,0.00028220692,1.8206666e-06,0.0080575375,3.889058e-14,0.6377619,0.29821596,3.584575e-05,0.022481246,2.7322787e-06,0.020284409,1.8195399e-08,2.3350012e-06,0.00012116197,1.1237605e-08,0.00033222054,5.7583385e-08,2.0066349e-12,9.785655e-10,2.1557745e-17,6.336102e-09,0.00239267,7.0535773e-09,0.0004895351,0.003801678,3.8580203e-10,6.49955e-06,2.9959836e-07,1.7570825e-05,6.146104e-11,2.1447604e-09,9.400209e-07,6.4842155e-15,1.3589402e-11,8.929457e-07,3.3124267e-11,1.5406883e-08,6.216745e-20,4.69565e-14,1.1437095e-11,2.7787329e-27,3.5824162e-18,3.918547e-22,3.3777434e-28,0.004551706
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-3161,LTR/Gypsy,0.4861633777618408,rnd-4_family-3161#Unknown,Unknown,0.47213337,0.50737184,0.008388494,0.00017372545,0.00041136838,1.3588193e-06,0.0107948,0.00071814493,7.0451633e-06,0.0019674825,7.647157e-05,0.06833873,7.977219e-06,0.31035227,0.008474073,0.0003024769,0.029042851,3.6065507e-05,0.052924644,2.0398613e-05,0.00040007452,7.247506e-05,3.620143e-08,9.57097e-05,1.2134262e-05,2.9017544e-06,6.614873e-06,2.2237383e-10,3.2343512e-05,0.48616338,1.40223765e-05,0.0033788693,0.017778495,4.728832e-06,0.0031443774,3.4245484e-05,0.0020038143,0.00011326556,7.628623e-05,0.00030548093,1.3435827e-07,5.135777e-06,0.002599685,1.5011702e-06,9.379681e-05,4.2391438e-10,4.1499044e-11,1.07712785e-05,5.0849476e-09,0.00017366167,5.8582362e-08,9.690582e-11,0.0107948
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-37,LTR/Gypsy,0.4810422360897064,rnd-4_family-37#Unknown,Unknown,0.47914454,0.50435454,0.0018990488,8.614465e-05,0.0034086586,5.1673137e-06,0.010026172,0.0010755812,1.3973971e-07,0.26280528,0.0015656091,0.101100296,2.9229683e-05,0.013724767,0.00016215077,0.0010013125,0.008789691,0.0008359946,0.08690515,4.9178852e-05,0.0008608464,0.00014734778,5.3538435e-05,0.00087051385,0.00018895864,2.4508503e-05,1.2498466e-05,1.7689652e-05,2.0050125e-05,0.48104224,0.00011774755,0.022339523,0.0008349337,1.937742e-08,0.0006105324,1.2813568e-05,0.0003133202,2.5640691e-05,0.00038027842,1.7588472e-05,5.9092883e-08,1.3311765e-06,0.00038197765,1.35608925e-05,0.00012831489,2.7009683e-08,1.4658307e-12,1.3604248e-05,4.7010738e-09,8.613571e-05,4.1338097e-09,1.01801595e-10,0.010026172
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-289,LINE/CR1,0.9866436123847961,rnd-4_family-289#LINE/CR1,LINE/CR1,1.8651141e-07,3.2910123e-07,0.9999995,1.4416104e-14,7.1494777e-10,2.269369e-18,1.09937e-08,1.3733117e-09,1.07642306e-20,1.6632287e-09,3.3373565e-10,5.2633925e-10,3.3212878e-19,3.0334196e-08,2.1190578e-08,8.38001e-09,1.0500152e-07,6.817836e-10,8.010698e-10,8.748837e-09,8.700511e-09,3.328899e-11,6.002805e-17,1.1624852e-10,4.4106504e-17,2.4224065e-14,6.7990036e-18,5.1344203e-14,1.589969e-07,1.5136342e-07,1.2995841e-08,3.5707526e-09,2.1743056e-09,9.522885e-19,1.9195584e-06,8.046477e-07,0.9866436,0.009243562,0.00015755575,4.3237947e-06,1.9973375e-07,2.8327623e-08,3.4992327e-06,7.676461e-08,6.7373125e-09,4.803804e-09,2.5780022e-14,0.0039438484,1.5126854e-20,1.4201357e-14,2.1470858e-16,2.4399854e-20,1.09937e-08
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-375,DNA/TcMar,0.9996036291122437,rnd-4_family-375#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.99965274,0.00012277845,2.733297e-05,3.106368e-13,7.7280504e-08,2.49383e-12,0.00019698891,1.7224473e-07,5.920649e-15,0.9996036,1.2049753e-07,1.7150647e-06,1.2835582e-11,1.1901905e-06,3.939909e-06,9.897953e-08,1.0824872e-05,3.352641e-06,3.831696e-08,1.4984495e-07,2.7253645e-07,1.8990018e-05,1.440257e-06,4.6731125e-06,6.2862164e-09,2.3154862e-06,2.9777555e-11,2.781605e-18,5.614386e-08,6.382964e-05,6.696076e-06,4.6026616e-05,6.1698793e-06,9.9603575e-11,1.1638164e-05,3.7865667e-07,6.192626e-07,1.2275779e-06,1.6443133e-07,2.7763008e-06,2.556899e-12,9.165743e-09,3.0385106e-06,6.072369e-09,6.6266994e-06,3.734703e-17,4.1742872e-16,8.4812683e-07,2.132139e-20,4.7481336e-14,2.6315546e-13,7.121204e-21,0.00019698891
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-267,LTR/Gypsy,1.0,rnd-4_family-267#LTR/Gypsy,LTR/Gypsy,3.6761908e-13,1.0,3.9841054e-15,4.1717614e-35,2.892947e-21,2.463e-42,5.49279e-18,5.9539375e-17,1.4164928e-35,1.9776691e-20,3.0006418e-22,3.541401e-20,1.4564033e-33,9.4553044e-17,3.6748957e-13,1.155118e-21,1.8993911e-19,2.0178147e-27,2.0370964e-19,5.648021e-25,5.213839e-22,2.3466214e-22,1.24039074e-29,2.7799054e-24,4.8108225e-30,1.0248227e-30,3.447027e-17,1.4441058e-32,8.029202e-13,1.0,1.4780775e-17,6.5009495e-15,2.3756637e-14,2.8317024e-23,3.821415e-15,2.7650822e-21,8.8539196e-17,2.0153036e-23,6.9446445e-17,1.15274186e-20,1.4430558e-30,2.1617052e-27,4.679392e-18,5.546523e-31,1.0345418e-20,1.3045554e-34,9.208985e-37,7.696538e-22,1.3e-44,1.3989716e-35,2.7727894e-35,1.1e-44,5.49279e-18
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-1514,DNA/hAT,0.971400797367096,rnd-4_family-1514#Unknown,Unknown,0.9839113,0.0023285935,0.00012421314,4.7107735e-09,3.856305e-05,8.110337e-09,0.013362076,0.00023528862,1.919226e-09,0.0002922146,6.071978e-06,0.9714008,1.3798534e-07,0.005231296,9.504297e-05,3.4723045e-05,0.0049827956,0.0014809768,0.0002214714,8.7593514e-07,0.00016205976,4.5383928e-07,2.75415e-07,9.4053195e-07,6.652499e-07,4.7696872e-08,3.2920133e-07,9.019287e-09,1.4291119e-07,0.0018513197,4.1796116e-05,0.00017937353,0.0002559612,8.895498e-11,7.6877775e-05,3.0764602e-06,1.4379319e-05,5.1751967e-06,7.0059023e-06,2.1060211e-07,4.3128612e-10,6.232257e-07,1.4071805e-05,1.9177405e-07,1.4625098e-06,1.05004755e-11,1.2780576e-12,1.1381286e-06,7.960525e-14,4.705478e-09,5.2135032e-12,2.8039732e-15,0.013362076
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-391,LTR/Gypsy,0.9437534213066101,rnd-4_family-391#Unknown,Unknown,0.006384021,0.9927966,0.00066556403,1.1717141e-11,3.5447908e-08,4.71426e-11,0.00015066798,3.03807e-06,4.8899895e-11,0.0016969095,2.1687581e-05,0.00024154418,2.639081e-10,0.004078438,3.2185104e-05,1.9151896e-05,6.5146036e-05,2.511765e-06,0.00014985839,1.2384812e-06,4.8473657e-06,3.077316e-05,5.48935e-06,3.313616e-05,1.0698753e-07,7.743214e-07,2.2157909e-07,6.861758e-10,0.0015736297,0.9437534,5.9112494e-07,0.042531323,0.0049357405,1.9634497e-06,1.9849102e-05,5.271497e-07,0.00022610578,0.00031637432,9.903349e-06,7.5664044e-05,6.461708e-12,3.2095568e-07,1.5970312e-05,4.3959568e-07,7.548183e-09,1.2758214e-13,2.3071445e-17,4.0189812e-07,2.6018076e-15,1.1035707e-11,6.788241e-13,7.400781e-18,0.00015066798
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-969,LINE/R1,0.927069902420044,rnd-4_family-969#LINE/CR1,LINE/CR1,0.00012626438,0.018144207,0.98171866,6.822258e-14,3.162915e-08,1.1776743e-14,1.07764e-05,6.4583176e-08,4.245688e-17,1.8012172e-06,4.1364157e-07,2.0616177e-07,1.675693e-15,2.7742115e-06,4.6609854e-05,5.667738e-07,7.3210205e-05,1.09877405e-08,1.4048933e-07,3.674442e-09,1.5629671e-07,3.1887745e-07,1.4747266e-15,5.1958505e-08,4.3648764e-15,2.7611429e-12,4.456813e-14,3.150308e-11,6.431133e-05,0.01788618,0.0001304703,4.94819e-05,1.3763263e-05,2.3196416e-14,0.0015401014,0.00094101054,0.005617673,0.9270699,0.0025823934,0.0003374865,8.863122e-08,0.01533229,6.570258e-06,8.402481e-09,0.00010835506,1.4054014e-09,4.6972168e-14,0.028182814,1.3325089e-18,6.225415e-14,5.9666797e-15,4.1863725e-19,1.07764e-05
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-300,LINE/RTE,0.30970272421836853,rnd-4_family-300#Unknown,Unknown,0.0085187955,0.42277828,0.5684979,1.6445942e-07,7.074395e-07,3.6148462e-09,3.1625168e-05,0.00017258368,5.663721e-09,0.0032562178,4.66825e-05,8.709753e-05,2.705223e-07,0.00019700306,0.0024296897,0.0002647515,0.0012125766,4.5767506e-06,0.00073292333,2.2552697e-06,1.43447e-05,0.0002552528,2.3609228e-08,1.4625475e-05,6.879164e-08,7.3636876e-08,3.616372e-07,4.6429574e-10,0.00024707618,0.41362703,0.0043664854,0.0026675374,0.0018701182,5.400743e-08,0.019051874,0.009669331,0.002086148,0.16434108,0.008207695,0.30970272,3.6983897e-07,0.03464623,0.015359883,0.00010649631,0.0048327544,1.260229e-09,1.3258816e-11,0.0004932715,1.3936367e-11,1.5643981e-07,8.003804e-09,1.8740781e-12,3.1625168e-05
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-133,DNA/CMC,0.9833189249038696,rnd-4_family-133#DNA/CMC-EnSpm,DNA/CMC-EnSpm,0.9972838,0.00046764957,4.9636965e-06,2.7438515e-20,1.0231532e-09,8.945614e-20,0.0022384436,4.9782693e-06,4.5081244e-17,3.149771e-05,8.57432e-05,1.1353101e-05,2.0808309e-13,0.0011241366,0.0125505645,3.752465e-05,0.9833189,2.7878477e-07,1.834262e-05,1.9012556e-07,1.855381e-05,1.1950349e-05,2.0862925e-12,7.458911e-05,8.0990915e-08,3.8549807e-08,2.8067063e-12,5.953688e-19,7.828769e-09,0.00033025292,9.900451e-06,0.00012567305,1.8152801e-06,3.4153012e-15,2.9105352e-06,3.9114108e-09,1.6173265e-06,4.081505e-10,7.308791e-08,1.1670953e-07,3.023935e-16,6.458221e-12,1.8691583e-07,4.1945572e-08,1.2431102e-08,1.3075257e-19,1.1629375e-19,4.186959e-10,1.7201439e-29,3.2185846e-21,2.4219932e-20,3.9216358e-28,0.0022384436
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-392,DNA/Academ,0.212943896651268,rnd-4_family-392#LINE/CR1,LINE/CR1,0.4583024,0.13212524,0.059523843,9.80924e-06,0.0077771987,9.677512e-07,0.3335377,0.008722757,1.2308742e-07,0.015742362,0.00984773,0.0057883426,9.881323e-07,0.03176159,0.0045731436,0.0016104105,0.051648635,0.014938011,0.026853513,0.012672756,0.019651193,0.020205557,3.3690076e-06,0.2129439,7.541377e-05,0.029912442,7.294757e-05,1.0391682e-07,0.0032704065,0.09311543,0.0054889186,0.010463174,0.01977859,8.736295e-06,0.014582086,0.004168775,0.007390349,0.0006484664,0.0017116992,0.014030879,0.00017252564,0.000104512445,0.0010275029,5.4012664e-05,0.010643309,3.127755e-05,4.617748e-08,0.004958405,5.2611435e-09,9.667942e-07,8.827693e-06,9.49068e-09,0.3335377
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-138,LINE/CR1,0.9538402557373047,rnd-4_family-138#LINE,LINE,0.00057557016,0.02245918,0.97692204,2.575981e-13,9.701373e-08,5.967787e-19,2.7023205e-05,1.608243e-05,2.1681223e-09,2.8568174e-06,2.4081228e-07,3.7083953e-06,2.8345739e-14,8.154791e-05,0.000446926,1.10105624e-07,1.9776006e-05,7.1555455e-08,1.1330953e-06,1.6470105e-05,1.2845494e-08,4.786829e-08,4.7559773e-12,2.6643659e-06,2.9046143e-09,1.2354775e-09,1.344073e-10,3.2264176e-17,5.188792e-06,0.022248972,3.8499278e-05,1.8465038e-05,0.00014802795,2.6807886e-08,1.6592938e-05,7.2479054e-07,0.95384026,0.00011826257,0.007306835,0.00010626395,1.4572308e-05,8.781217e-10,0.015487155,4.839502e-08,9.873441e-06,5.968022e-13,3.626312e-09,2.1534503e-05,2.712464e-19,2.5283066e-13,4.7652998e-15,1.8275106e-18,2.7023205e-05
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-327,LTR/Gypsy,0.4269871413707733,rnd-4_family-327#Unknown,Unknown,0.12794913,0.8494271,0.0024021443,0.00020546815,0.0009089504,2.9377481e-05,0.0048914747,0.014186453,1.9041225e-08,0.03709287,0.0005995104,0.005365233,7.4526525e-07,0.015788497,0.048351333,0.009949403,0.007753652,3.3549066e-05,0.0021713295,1.8296094e-05,7.046811e-05,4.7410496e-05,1.3699497e-07,0.00067963626,2.2577628e-05,6.0448815e-07,3.86128e-06,7.1258477e-12,0.000995138,0.42698714,1.7875851e-05,0.33998677,0.08143987,2.3104516e-07,0.00012207296,2.5299832e-07,0.0019456734,3.319268e-08,6.8104428e-06,4.354655e-05,7.8065465e-09,2.034523e-08,0.0002777977,3.4969386e-07,5.475153e-06,3.5572543e-13,1.3585031e-15,1.03863975e-07,6.966256e-10,0.00020546668,7.830035e-10,1.2729639e-12,0.0048914747
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-96,LTR/Gypsy,1.0,rnd-4_family-96#LTR/Gypsy,LTR/Gypsy,5.427818e-20,1.0,3.0189144e-21,0.0,3.7818746e-29,0.0,1.3399347e-24,6.201801e-24,8.221665e-39,1.698512e-27,1.1939941e-29,5.565511e-27,3e-45,1.3591105e-25,5.427799e-20,2.7721192e-29,1.7873e-26,1.1306939e-34,1.3659758e-26,6.412048e-35,3.433704e-29,5.5053862e-30,9.059514e-38,8.962363e-33,2.1475e-41,3.696561e-39,1.601661e-26,1.1704489e-37,2.634085e-16,1.0,9.5338196e-21,5.516852e-19,1.4268275e-15,1.3380227e-19,3.0180181e-21,2.0606936e-29,7.4447e-26,1.2498315e-28,6.9367123e-25,1.1903314e-25,8.16e-42,9.19782e-33,7.006542e-27,3.7224745e-38,4.0407594e-28,1.0968e-41,5.30983e-40,1.8955653e-27,0.0,0.0,0.0,0.0,1.3399347e-24
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-603,LTR/Pao,0.9990012049674988,rnd-4_family-603#Unknown,Unknown,7.435557e-05,0.9993717,0.00055023027,5.4895363e-11,5.933734e-08,8.00766e-13,2.8596357e-06,8.535988e-07,1.9917715e-12,2.4208211e-05,4.239706e-06,1.140248e-05,3.0434603e-11,5.8176324e-06,8.663305e-06,8.879849e-07,7.143265e-06,1.3139064e-07,9.464119e-06,8.484382e-08,1.8011309e-06,8.261641e-08,3.0946165e-10,4.2800812e-07,5.7995147e-11,4.5081916e-10,3.509415e-11,3.6942493e-12,1.0719966e-06,0.00032403707,4.1135998e-05,0.9990012,4.329942e-06,3.6239825e-10,7.924542e-05,4.418287e-07,0.00017710471,1.1888785e-06,0.00014471928,2.0848838e-06,1.170148e-09,9.659832e-08,0.00011946716,1.08579625e-05,1.4589041e-07,3.2173912e-12,1.2967756e-13,1.4876417e-05,5.977207e-15,5.4818407e-11,7.0562933e-14,4.0937933e-16,2.8596357e-06
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-1303,DNA/MULE,0.3230666220188141,rnd-4_family-1303#DNA/CMC-EnSpm,DNA/CMC-EnSpm,0.79972124,0.10043621,0.08675161,3.1808262e-10,2.4062588e-06,1.7672376e-11,0.012791664,0.00029557265,1.302705e-06,0.002317476,0.015020288,0.003647383,6.3867056e-08,0.32306662,0.22687045,0.0047217933,0.12152745,0.00058014033,0.02919926,0.030106844,0.018956702,0.017322937,1.8210472e-05,0.0050519276,0.0007201368,0.0005902683,3.333725e-06,1.0048373e-10,4.8132842e-05,0.061112024,0.02827422,0.010311258,0.0006905527,3.1288213e-08,0.016666511,0.00014665353,0.038649376,0.0007914508,0.011291223,0.0026317993,3.461117e-07,4.774593e-05,0.012150484,0.00064087776,0.0036869557,2.192992e-09,6.358053e-12,4.818883e-05,1.643271e-15,4.4291352e-11,2.737788e-10,1.0810613e-14,0.012791664
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-352,DNA/MULE,0.8992106318473816,rnd-4_family-352#DNA/MULE-MuDR,DNA/MULE-MuDR,0.9966865,0.00028515037,0.0024811334,9.26937e-14,1.4887735e-06,1.8803433e-15,0.00054436567,1.2652758e-06,7.2318885e-15,0.0022717377,0.0008556258,0.0022937073,1.5238594e-09,0.89921063,0.0016362087,0.0036055362,0.057786368,0.0006950645,0.00018919478,0.00037775584,0.0017589887,0.014864365,2.118199e-07,0.01024793,4.920472e-07,0.0008926439,2.0824647e-08,4.2847836e-11,3.150175e-07,0.0001601545,6.955308e-06,0.000104770676,1.2954866e-05,2.4228678e-14,0.0012469842,4.0086748e-06,0.00077931205,8.9132645e-06,0.00016213217,4.7293524e-05,1.4010093e-10,1.09580974e-07,0.00018213855,2.8972714e-05,1.569048e-05,3.9794723e-11,9.3025385e-15,5.5776927e-06,5.8019054e-21,4.645177e-15,8.8048465e-14,5.634203e-20,0.00054436567
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-3438,DNA/Academ,0.1613534390926361,rnd-4_family-3438#Unknown,Unknown,0.5427494,0.39158145,0.05256237,0.00091679575,0.004567432,0.00014725624,0.003956,0.003493832,2.5332307e-05,0.030848222,0.019021066,0.013559988,0.005359901,0.035375822,0.051729083,0.0116647305,0.06637321,0.012512889,0.0034080003,0.012285738,0.054295436,0.02767087,0.0003217889,0.16135344,0.029282453,0.004745766,0.0029408962,6.510662e-08,0.02119588,0.30540702,0.026128503,0.02877812,0.01005824,1.3687177e-05,0.006529897,0.0022344708,0.014410761,0.0055008754,0.0016732413,0.010337115,0.00041534528,0.00041952127,0.0057938476,0.00508971,0.000115351504,3.9877133e-08,3.5879813e-12,4.219389e-05,5.2181105e-07,0.0006112292,0.000303701,1.3437377e-06,0.003956
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-68,LTR/Gypsy,1.0,rnd-4_family-68#LTR/Gypsy,LTR/Gypsy,5.857997e-21,1.0,1.0924165e-19,0.0,2.4626325e-28,0.0,1.5275422e-23,5.2721846e-23,1.177e-42,7.547283e-26,1.7857979e-26,3.3603626e-25,1.8e-44,1.0971194e-23,5.8455788e-21,8.089484e-27,8.123324e-25,1.19939215e-30,1.8873958e-25,3.174954e-34,7.32577e-27,7.3620454e-28,2.476751e-36,5.714975e-31,5.657e-41,1.7148811e-37,9.325403e-28,5.3847325e-34,4.819342e-19,1.0,3.7598632e-23,5.255366e-20,1.3356214e-18,2.3310447e-24,1.0830705e-19,6.8171264e-26,6.7300854e-23,4.994049e-25,8.557332e-22,7.816657e-24,5.4359e-41,1.3376516e-29,7.360987e-25,2.1067282e-35,2.9254305e-25,2.03495e-40,1.060444e-39,2.1558527e-24,0.0,0.0,0.0,0.0,1.5275422e-23
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-166,LINE/CR1,0.5840662717819214,rnd-4_family-166#LINE/CR1,LINE/CR1,0.001962847,0.05462407,0.94071305,2.3309272e-07,2.7991928e-06,9.8652725e-11,0.00031884786,0.0023781455,9.3804315e-09,0.00051875087,3.108963e-05,8.134719e-05,2.6700873e-09,0.00024663436,0.00044357023,1.8974719e-05,8.4390376e-05,3.06773e-05,1.3999862e-05,1.1549805e-05,0.00038767664,8.3786645e-06,1.4857817e-09,8.248415e-05,1.7628133e-07,3.1212842e-06,2.1599213e-08,1.0162727e-10,0.0013791422,0.0402332,0.0056157974,0.0015071065,0.005883167,5.660904e-06,0.06103129,0.06663185,0.5840663,0.01988064,0.059837364,0.088648625,0.0052327854,0.00079365796,0.014429773,0.00043445302,0.028699575,4.4663255e-05,4.1672556e-07,0.010981718,1.80502e-10,2.074735e-07,2.5167052e-08,2.7166602e-10,0.00031884786
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-246,LTR/Gypsy,0.2837570607662201,rnd-4_family-246#LTR/Gypsy,LTR/Gypsy,0.42493474,0.5239748,0.040865555,2.450896e-10,8.588162e-06,3.6138078e-12,0.005357287,0.0048590708,7.2934575e-11,0.0008301882,0.01120769,0.000395572,7.706411e-10,0.077832125,0.31211302,1.5765701e-05,0.011490819,0.00017691344,0.0016080381,0.0021979525,0.006602022,9.924323e-05,1.1277697e-11,0.00034315555,1.4786435e-08,2.2226715e-05,1.3696877e-09,1.9381363e-11,1.1439056e-05,0.28375706,0.22486681,0.008921727,0.006417761,9.748929e-12,0.020772481,0.0010850081,0.0018193215,0.00014721173,0.01402184,5.495908e-05,2.307867e-10,9.111089e-07,7.899495e-05,1.4722639e-07,0.0022862926,3.8090955e-10,2.4017477e-14,0.00059838634,2.5195932e-16,1.8262768e-10,6.2459295e-11,2.369664e-15,0.005357287
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-66,LTR/Gypsy,0.5237982273101807,rnd-4_family-66#Unknown,Unknown,0.21537288,0.690558,0.056670375,3.7228813e-06,7.861406e-05,2.594943e-08,0.013145922,0.023933576,0.00023690585,0.028987559,0.0010869573,0.017966835,0.0029746494,0.01698707,0.054743808,0.006006104,0.041566204,0.00096638,0.0152382385,0.00048394888,0.011924503,0.003880531,7.0036217e-06,0.0057567605,0.006138829,0.00019044547,0.00046704934,2.8273437e-09,0.0030961738,0.5237982,0.03343922,0.11289578,0.0164524,0.00087620615,0.0016190154,0.00014978778,0.04437585,0.00020244863,0.0012745385,0.005676919,0.00018878368,1.821584e-06,0.0020344686,0.0002373632,0.00077715283,2.2348779e-08,2.0301615e-08,0.00013218296,4.401572e-09,3.594246e-06,1.2363881e-07,5.9479904e-10,0.013145922
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-4_family-60,LTR/Gypsy,0.37527701258659363,rnd-4_family-60#Unknown,Unknown,0.3787213,0.48004836,0.008166131,9.817694e-08,0.00043279072,1.904724e-09,0.13004114,0.002590227,7.865139e-11,0.0046940525,0.21648179,0.006182491,2.9303374e-08,0.013891251,0.007848699,0.000558798,0.012348114,0.000113429094,0.011302191,0.0020187984,0.005799157,0.09589461,6.054321e-08,0.00034498458,2.8826477e-07,0.0012388234,3.7211655e-06,1.1673777e-08,0.00024160386,0.375277,0.006645302,0.07221663,0.025667794,1.06868826e-10,0.003140973,0.0001427271,0.0013752354,1.685216e-05,0.0009062883,6.141403e-05,7.744471e-09,2.6199556e-08,9.423309e-05,1.1749831e-06,0.0023602485,3.026556e-08,7.946943e-15,6.6919994e-05,5.335907e-12,9.727057e-08,9.0091157e-10,1.1733057e-13,0.13004114
